
09:02:25,0:00:09,P1,TK-045,PASS,MAC: A4C138C55B61,PASS,1.62,1.62,0.11,1.62,PASS,1.66,1.65,0.15,1.65,PASS,0.91,0.91,0.12,0.91,PASS,PASS,36.2,37.1,34.9,-2.59,-3,-2,PASS,36.9,38.6,36.1,2.62,-3,-1,PASS,37.6,38.7,35.9,2.18,-3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:02:53,0:00:09,P1,TK-045,PASS,MAC: A4C138D55461,PASS,1.63,1.63,0.11,1.63,PASS,1.76,1.75,0.16,1.76,PASS,0.91,0.90,0.12,0.90,PASS,PASS,35.4,36.3,34.2,2.3,-3,-1,PASS,36.1,37.9,34.9,-2.26,-3,0,PASS,36.7,37.9,35.2,2.34,-2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:03:20,0:00:09,P1,TK-045,PASS,MAC: A4C138E55361,PASS,2.10,2.10,0.11,2.10,PASS,2.33,2.32,0.15,2.32,PASS,1.29,1.29,0.12,1.29,PASS,PASS,39.4,40.8,37.9,2.52,3,0,PASS,40.1,40.9,39.2,-2.46,-2,-2,PASS,40.9,42.4,39.9,2.18,2,0,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:04:25,0:00:09,P1,TK-045,PASS,MAC: A4C138355311,PASS,1.30,1.25,0.12,1.25,PASS,1.39,1.35,0.15,1.36,PASS,0.54,0.50,0.12,0.51,PASS,PASS,29.3,30.4,28.3,3.03,-3,-1,PASS,29.9,31.4,28.6,2.78,2,0,PASS,30.5,32.2,29.4,-2.63,-3,0,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:04:53,0:00:09,P1,TK-045,PASS,MAC: A4C138355611,PASS,1.96,1.95,0.11,1.96,PASS,2.05,2.05,0.15,2.05,PASS,1.19,1.18,0.12,1.19,PASS,PASS,32.1,33.4,31.2,-2,-2,0,PASS,32.7,34.2,31.2,-3.1,-2,0,PASS,33.4,34.5,32.1,2.27,2,1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:05:20,0:00:09,P1,TK-045,PASS,MAC: A4C138D55161,PASS,1.95,1.95,0.11,1.95,PASS,2.00,2.00,0.15,2.00,PASS,1.00,0.99,0.13,1.00,PASS,PASS,36.8,38.2,36.2,-2.57,-3,-1,PASS,37.5,39.1,36.1,3.01,-2,-1,PASS,38.2,39.7,37.5,-1.99,2,0,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:06:15,0:00:09,P1,TK-045,PASS,MAC: A4C138355011,PASS,1.36,1.35,0.11,1.36,PASS,1.51,1.51,0.15,1.51,PASS,0.70,0.69,0.12,0.70,PASS,PASS,33.3,34.6,32.2,2.35,2,0,PASS,33.9,35.1,32.8,2.3,-2,-2,PASS,34.6,36,33.1,2.09,3,1,PASS,PASS,0.200,PASS,0.000,PASS,0.200,PASS,
09:06:42,0:00:10,P1,TK-045,PASS,MAC: A4C138D55A61,PASS,1.01,1.01,0.12,1.01,PASS,1.19,1.15,0.15,1.16,PASS,0.07,0.07,0.12,0.07,PASS,PASS,33.5,34.7,32.4,-2.12,2,0,PASS,34.1,34.8,33,-2.39,-2,0,PASS,34.7,36.3,33.5,-2.36,-3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:07:11,0:00:09,P1,TK-045,PASS,MAC: A4C138255811,PASS,1.91,1.90,0.11,1.91,PASS,2.06,2.02,0.16,2.03,PASS,1.18,1.18,0.12,1.18,PASS,PASS,27.4,28.8,26.5,-2.09,-2,-1,PASS,27.9,29.2,26.9,-2.63,-3,-2,PASS,28.4,29.5,27.2,-2.93,-3,0,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:07:39,0:00:09,P1,TK-045,PASS,MAC: A4C138655F21,PASS,1.56,1.56,0.11,1.56,PASS,1.69,1.69,0.14,1.69,PASS,0.76,0.76,0.12,0.76,PASS,PASS,35.4,36.5,34.7,2.23,-2,0,PASS,36,37.4,34.6,-2.44,-2,-1,PASS,36.7,37.9,35.4,-2.8,-3,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:09:03,0:00:09,P1,TK-045,PASS,MAC: A4C138255211,PASS,1.78,1.77,0.12,1.78,PASS,1.96,1.95,0.15,1.96,PASS,0.93,0.92,0.12,0.93,PASS,PASS,31.8,33.2,30.6,-2.14,2,0,PASS,32.4,33.8,30.9,-2.57,-3,0,PASS,33,33.7,32,2.28,-2,-1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:09:31,0:00:09,P1,TK-045,PASS,MAC: A4C138655821,PASS,1.70,1.70,0.11,1.70,PASS,1.86,1.86,0.15,1.86,PASS,0.82,0.82,0.12,0.82,PASS,PASS,35.3,36.5,34.4,2.65,2,0,PASS,36,37.6,34.9,2.33,3,0,PASS,36.7,37.7,35.2,-2.11,2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:10:00,0:00:09,P1,TK-045,PASS,MAC: A4C138255A11,PASS,1.34,1.34,0.11,1.34,PASS,1.59,1.58,0.15,1.58,PASS,0.55,0.55,0.12,0.55,PASS,PASS,32.9,34.1,31.7,-2.37,-3,-2,PASS,33.5,34.6,32.7,1.76,2,0,PASS,34.2,35.2,33.1,-2.53,-3,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:10:27,0:00:09,P1,TK-045,PASS,MAC: A4C138255E11,PASS,1.81,1.81,0.11,1.81,PASS,1.93,1.93,0.15,1.93,PASS,0.88,0.88,0.12,0.88,PASS,PASS,32.8,33.8,31.5,2.67,-3,-1,PASS,33.4,34.5,32.6,2.33,-2,0,PASS,34,35.1,33.1,-2.78,-2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:10:57,0:00:09,P1,TK-045,PASS,MAC: A4C138655C21,PASS,1.96,1.95,0.11,1.96,PASS,2.22,2.21,0.15,2.22,PASS,1.45,1.45,0.13,1.45,PASS,PASS,29.8,30.9,28.4,2.53,-2,-1,PASS,30.3,31.9,29.4,2.46,-2,0,PASS,30.9,32.8,29.5,-2.53,3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:11:56,0:00:09,P1,TK-045,PASS,MAC: A4C138255B11,PASS,1.44,1.44,0.11,1.44,PASS,1.67,1.66,0.15,1.66,PASS,0.61,0.60,0.12,0.61,PASS,PASS,30.7,31.6,29.9,-2.32,-2,0,PASS,31.2,32.5,29.6,-2.54,-3,0,PASS,31.8,33,30.8,-1.88,2,-1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:12:26,0:00:09,P1,TK-045,PASS,MAC: A4C138255111,PASS,1.72,1.71,0.11,1.71,PASS,1.87,1.87,0.15,1.87,PASS,0.79,0.79,0.12,0.79,PASS,PASS,35.5,36.5,33.9,-2.42,-3,-1,PASS,36.1,37.8,35,3,-2,0,PASS,36.8,38.1,35.8,2.17,-2,-1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:16:00,0:00:09,P1,TK-045,PASS,MAC: A4C138155411,PASS,1.54,1.54,0.11,1.54,PASS,1.81,1.81,0.15,1.81,PASS,0.88,0.88,0.13,0.88,PASS,PASS,29.8,31.4,28.5,-2.37,-2,0,PASS,30.4,31.3,29.4,-2.76,-3,0,PASS,31,32.2,30.1,2.55,3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:16:29,0:00:12,P1,TK-045,PASS,MAC: A4C138155111,PASS,1.22,1.22,0.11,1.22,PASS,1.52,1.51,0.15,1.51,PASS,0.51,0.51,0.12,0.51,PASS,PASS,30.6,31.9,29.4,-2.53,-4,-1,PASS,31.1,32.6,30.1,2.6,2,0,PASS,31.8,32.9,29.9,2.51,-3,-1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:17:05,0:00:10,P1,TK-045,PASS,MAC: A4C138055A11,PASS,1.00,1.00,0.11,1.00,PASS,1.34,1.34,0.15,1.34,PASS,0.40,0.40,0.12,0.40,PASS,PASS,29.8,31.3,28.8,2.05,-2,0,PASS,30.4,31.3,29.1,-2.18,-2,0,PASS,31,32.2,29.9,-2.44,-2,0,PASS,PASS,0.200,PASS,0.200,PASS,0.000,PASS,
09:17:49,0:00:09,P1,TK-045,PASS,MAC: A4C138055D11,PASS,1.27,1.26,0.11,1.26,PASS,1.63,1.62,0.15,1.63,PASS,0.68,0.68,0.13,0.68,PASS,PASS,32.9,34.6,32.1,1.75,-2,-1,PASS,33.5,34.8,31.9,-3.35,-2,-1,PASS,34.2,35.5,32.7,-2.21,-3,-2,PASS,PASS,0.200,PASS,0.000,PASS,0.200,PASS,
09:18:27,0:00:10,P1,TK-045,PASS,MAC: A4C138155011,PASS,1.83,1.78,0.11,1.79,PASS,2.02,2.02,0.15,2.02,PASS,1.04,1.04,0.12,1.04,PASS,PASS,33.2,34.4,31.9,-1.93,-2,0,PASS,33.7,35.2,32.5,-2.46,-3,-1,PASS,34.4,35.2,33.5,2.42,-3,-1,PASS,PASS,0.400,PASS,0.000,PASS,0.000,PASS,
09:19:23,0:00:09,P1,TK-045,PASS,MAC: A4C138155711,PASS,1.46,1.41,0.11,1.46,PASS,1.72,1.72,0.14,1.72,PASS,0.73,0.67,0.13,0.71,PASS,PASS,32.9,33.8,31.7,2.32,2,-1,PASS,33.5,34.5,32,-2.3,-3,-1,PASS,34.2,35.3,33.3,2.29,2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:19:50,0:00:10,P1,TK-045,PASS,MAC: A4C138155511,PASS,1.69,1.68,0.11,1.69,PASS,1.99,1.98,0.15,1.98,PASS,0.95,0.94,0.12,0.95,PASS,PASS,35.2,36.3,34.4,-2.23,-2,0,PASS,35.9,37,35,-2.35,-3,-1,PASS,36.5,37.5,35.5,2.04,-2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:20:18,0:00:09,P1,TK-045,PASS,MAC: A4C138055B11,PASS,1.17,1.12,0.11,1.16,PASS,1.50,1.45,0.14,1.50,PASS,0.48,0.43,0.13,0.48,PASS,PASS,30.8,31.7,29.6,2.47,-2,-1,PASS,31.4,32.4,30.4,-2.35,-3,-1,PASS,32,32.9,30.4,-2.93,3,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:20:46,0:00:09,P1,TK-045,PASS,MAC: A4C138655811,PASS,2.15,2.15,0.11,2.15,PASS,2.34,2.34,0.15,2.34,PASS,1.28,1.27,0.12,1.27,PASS,PASS,30.8,32.1,29.9,-2.42,-3,0,PASS,31.3,32.4,30.3,-2.33,-2,-1,PASS,32,33.7,31.2,2.88,-3,1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:21:13,0:00:09,P1,TK-045,PASS,MAC: A4C138655A11,PASS,1.26,1.25,0.11,1.26,PASS,1.55,1.51,0.15,1.52,PASS,0.48,0.47,0.12,0.48,PASS,PASS,29.7,30.6,27.9,2.38,-2,-1,PASS,30.3,31.3,29,-1.98,2,0,PASS,30.8,31.9,29.4,2.62,-2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:21:41,0:00:09,P1,TK-045,PASS,MAC: A4C138755711,PASS,1.72,1.68,0.11,1.69,PASS,2.02,1.97,0.15,1.99,PASS,0.96,0.91,0.12,0.92,PASS,PASS,29.9,31.2,28.7,-2.02,-2,0,PASS,30.5,31.6,29,2.78,-3,-1,PASS,31.1,32.1,29.4,-2.13,-3,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:22:57,0:00:09,P1,TK-045,PASS,MAC: A4C138655F11,PASS,1.78,1.78,0.11,1.78,PASS,2.07,2.07,0.15,2.07,PASS,1.00,1.00,0.12,1.00,PASS,PASS,28.7,29.7,27.3,2.87,2,-1,PASS,29.3,30.6,28.4,-2.22,2,0,PASS,29.8,31.2,28.8,-3.32,-3,0,PASS,PASS,0.000,PASS,0.200,PASS,0.000,PASS,
09:24:03,0:00:09,P1,TK-045,PASS,MAC: A4C138655311,PASS,1.52,1.47,0.11,1.49,PASS,1.81,1.76,0.14,1.78,PASS,0.77,0.72,0.13,0.73,PASS,PASS,31.6,32.4,30.8,-2.39,-2,-1,PASS,32.1,33,30.6,-2.48,-3,0,PASS,32.8,34.6,32,3.28,-3,0,PASS,PASS,0.400,PASS,0.000,PASS,0.200,PASS,
09:24:31,0:00:09,P1,TK-045,PASS,MAC: A4C138655E11,PASS,1.52,1.52,0.11,1.52,PASS,1.82,1.82,0.15,1.82,PASS,0.81,0.81,0.12,0.81,PASS,PASS,27.4,28.3,26.6,2.28,-2,0,PASS,27.9,29.2,27,2.09,2,0,PASS,28.4,29.4,26.9,2.52,-3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:24:58,0:00:09,P1,TK-045,PASS,MAC: A4C138655B11,PASS,1.67,1.66,0.12,1.67,PASS,1.96,1.95,0.16,1.96,PASS,0.94,0.94,0.13,0.94,PASS,PASS,30.9,31.8,30.1,-2.19,-2,-2,PASS,31.5,32.7,30.2,-2.42,-2,-2,PASS,32.1,33.3,31,1.83,-3,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:25:30,0:00:09,P1,TK-045,PASS,MAC: A4C138555B11,PASS,1.94,1.94,0.11,1.94,PASS,2.10,2.10,0.15,2.10,PASS,1.09,1.09,0.12,1.09,PASS,PASS,30,31.4,28.9,-2.43,-2,-2,PASS,30.6,31.6,29.2,2.37,-2,-1,PASS,31.2,32.1,29.8,-2.28,-3,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:25:58,0:00:09,P1,TK-045,PASS,MAC: A4C138555911,PASS,1.37,1.37,0.11,1.37,PASS,1.66,1.66,0.15,1.66,PASS,0.59,0.59,0.13,0.59,PASS,PASS,40.5,41.8,39.7,2.56,-3,0,PASS,41.2,42.5,39.9,2.72,-3,-1,PASS,42,43.5,41.2,2.3,-3,0,PASS,PASS,0.000,PASS,0.200,PASS,0.000,PASS,
09:26:36,0:00:09,P1,TK-045,PASS,MAC: A4C138555011,PASS,1.32,1.32,0.12,1.32,PASS,1.67,1.67,0.15,1.67,PASS,0.55,0.55,0.13,0.55,PASS,PASS,32.4,33.6,31.5,2.48,-3,0,PASS,33,34.2,32,-3.07,-3,0,PASS,33.6,34.6,32.8,-2.15,3,1,PASS,PASS,0.400,PASS,0.000,PASS,0.000,PASS,
09:27:04,0:00:09,P1,TK-045,PASS,MAC: A4C138555811,PASS,1.46,1.46,0.11,1.46,PASS,1.72,1.71,0.15,1.71,PASS,0.74,0.73,0.12,0.73,PASS,PASS,35.3,36.4,34.4,2.16,-2,-1,PASS,36,36.7,34.4,-2.32,-3,-1,PASS,36.6,38.1,35.5,-2.33,3,0,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:27:32,0:00:09,P1,TK-045,PASS,MAC: A4C138555D11,PASS,1.74,1.73,0.12,1.73,PASS,1.98,1.98,0.14,1.98,PASS,0.86,0.86,0.12,0.86,PASS,PASS,35,35.8,33.4,2.21,-2,-1,PASS,35.6,36.7,34.3,-2.35,-2,-2,PASS,36.3,37.2,34.7,2.1,3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:28:06,0:00:10,P1,TK-045,PASS,MAC: A4C138655511,PASS,1.99,1.98,0.12,1.98,PASS,2.24,2.23,0.15,2.23,PASS,0.85,0.79,0.14,0.84,PASS,PASS,29.6,31.1,28.2,-2.64,-3,1,PASS,30.2,31.3,29,2.06,-2,0,PASS,30.8,31.9,29.7,-2.34,-2,-1,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:30:00,0:00:09,P1,TK-045,PASS,MAC: A4C138555111,PASS,1.51,1.50,0.11,1.51,PASS,1.84,1.83,0.15,1.83,PASS,0.73,0.72,0.12,0.72,PASS,PASS,37.2,38.6,35.8,2.51,-3,0,PASS,37.8,38.9,36.6,2.64,2,0,PASS,38.5,39.8,37.7,-2.18,-3,1,PASS,PASS,0.200,PASS,0.200,PASS,0.200,PASS,
09:30:34,0:00:09,P1,TK-045,PASS,MAC: A4C138555411,PASS,1.65,1.64,0.11,1.65,PASS,1.90,1.90,0.15,1.90,PASS,0.83,0.83,0.12,0.83,PASS,PASS,33.3,34.1,32.6,2,-2,0,PASS,33.9,35.3,32.7,-2.34,-2,-1,PASS,34.6,35.8,33.6,-2.39,-3,0,PASS,PASS,0.200,PASS,0.000,PASS,0.200,PASS,
09:31:02,0:00:10,P1,TK-045,PASS,MAC: A4C138455D11,PASS,2.00,1.99,0.12,2.00,PASS,2.28,2.28,0.14,2.28,PASS,1.21,1.20,0.13,1.20,PASS,PASS,32,33.4,31,-1.91,2,0,PASS,32.6,34.1,31.2,-2.54,-2,-1,PASS,33.2,34.5,32,-2.73,3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:31:31,0:00:09,P1,TK-045,PASS,MAC: A4C138755011,PASS,1.31,1.31,0.12,1.31,PASS,1.60,1.60,0.15,1.60,PASS,0.45,0.45,0.13,0.45,PASS,PASS,29.7,31,28.9,-2.23,-2,0,PASS,30.3,31.3,29.3,-2.37,-2,-1,PASS,30.9,32.5,29.5,2.53,-3,-1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:32:00,0:00:09,P1,TK-045,PASS,MAC: A4C138755311,PASS,1.39,1.39,0.12,1.39,PASS,1.71,1.71,0.14,1.71,PASS,0.64,0.63,0.13,0.64,PASS,PASS,33.4,35.1,32.4,-2.72,-3,0,PASS,34,35.4,33.2,-2.83,-3,-1,PASS,34.7,35.8,33.1,-2.52,-2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:32:29,0:00:09,P1,TK-045,PASS,MAC: A4C138555511,PASS,2.24,2.24,0.11,2.24,PASS,2.53,2.52,0.14,2.52,PASS,1.35,1.35,0.12,1.35,PASS,PASS,34.8,35.7,33.8,-2.72,2,0,PASS,35.4,36.2,34.6,-2.67,-2,-2,PASS,36.1,37.3,35.2,-2.41,-3,0,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:32:59,0:00:09,P1,TK-045,PASS,MAC: A4C138455811,PASS,1.89,1.89,0.11,1.89,PASS,2.26,2.26,0.15,2.26,PASS,1.17,1.17,0.12,1.17,PASS,PASS,30.1,31.3,29,2.13,-2,-2,PASS,30.7,32.2,28.8,3.46,-3,-2,PASS,31.2,32.4,30,-2.99,2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:33:29,0:00:09,P1,TK-045,PASS,MAC: A4C138755111,PASS,1.80,1.80,0.11,1.80,PASS,2.11,2.10,0.14,2.11,PASS,1.04,1.04,0.12,1.04,PASS,PASS,31.2,32.2,30.3,-2.6,2,0,PASS,31.8,32.8,30.2,2.66,-2,-1,PASS,32.4,33.6,31.4,2.18,-2,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:38:03,0:00:09,P1,TK-045,PASS,MAC: A4C138C55561,PASS,1.44,1.43,0.11,1.43,PASS,1.79,1.79,0.15,1.79,PASS,0.65,0.64,0.13,0.64,PASS,PASS,31.2,32.5,30.1,2.3,2,1,PASS,31.8,32.8,30.4,2.71,-2,0,PASS,32.4,34,31.5,-2.19,2,0,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:38:30,0:00:09,P1,TK-045,PASS,MAC: A4C138C55C61,PASS,1.78,1.73,0.11,1.75,PASS,1.96,1.92,0.15,1.94,PASS,0.91,0.86,0.12,0.86,PASS,PASS,36.9,38,35.1,2.62,-2,-1,PASS,37.5,38.6,36.6,-2.66,-2,0,PASS,38.2,39.3,37.4,2.59,-3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:38:58,0:00:09,P1,TK-045,PASS,MAC: A4C138355961,PASS,1.53,1.53,0.11,1.53,PASS,1.82,1.81,0.15,1.82,PASS,0.69,0.69,0.12,0.69,PASS,PASS,33.6,34.8,32.6,-2.1,2,0,PASS,34.3,36.3,33.1,2.27,-2,0,PASS,34.9,36.1,33.9,2.39,-3,0,PASS,PASS,0.400,PASS,0.000,PASS,0.000,PASS,
09:39:25,0:00:09,P1,TK-045,PASS,MAC: A4C138C55761,PASS,1.44,1.43,0.11,1.44,PASS,1.81,1.80,0.15,1.80,PASS,0.75,0.74,0.12,0.75,PASS,PASS,34.9,35.9,33.9,-2.32,-2,0,PASS,35.5,36.5,34,2.52,-2,0,PASS,36.2,37.4,34.5,2.24,-2,0,PASS,PASS,0.200,PASS,0.000,PASS,0.200,PASS,
09:39:53,0:00:09,P1,TK-045,PASS,MAC: A4C138455411,PASS,1.34,1.34,0.11,1.34,PASS,1.61,1.61,0.15,1.61,PASS,0.45,0.44,0.13,0.45,PASS,PASS,36.4,37.3,35.4,-2.13,-2,-1,PASS,37,38.6,36.2,-2.49,-3,-1,PASS,37.8,39,37.1,-2.35,-3,0,PASS,PASS,0.200,PASS,0.200,PASS,0.000,PASS,
09:40:20,0:00:10,P1,TK-045,PASS,MAC: A4C138C55901,PASS,1.82,1.81,0.11,1.82,PASS,1.89,1.89,0.15,1.89,PASS,0.65,0.65,0.12,0.65,PASS,PASS,25.2,26,24.3,-2.82,-2,0,PASS,25.6,26.6,24.8,-2.31,-2,-1,PASS,26.1,27.1,25,2.85,-2,-2,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:40:48,0:00:09,P1,TK-045,PASS,MAC: A4C138A55761,PASS,1.47,1.47,0.11,1.47,PASS,1.78,1.73,0.15,1.78,PASS,0.65,0.64,0.13,0.64,PASS,PASS,31.8,32.6,31,-1.96,-2,0,PASS,32.4,33.5,31.3,1.99,-3,-1,PASS,33,34.5,31.7,2.35,-3,0,PASS,PASS,0.000,PASS,0.000,PASS,0.000,PASS,
09:41:59,0:00:09,P1,TK-045,PASS,MAC: A4C138455011,PASS,1.62,1.62,0.11,1.62,PASS,1.79,1.78,0.15,1.79,PASS,0.52,0.51,0.12,0.52,PASS,PASS,32.6,33.3,31.5,2.35,-3,-1,PASS,33.1,33.8,32,3.26,-3,0,PASS,33.8,35.1,32.4,-2.48,-3,-1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:42:27,0:00:09,P1,TK-045,PASS,MAC: A4C138455711,PASS,1.54,1.54,0.11,1.54,PASS,1.65,1.65,0.15,1.65,PASS,0.34,0.33,0.13,0.34,PASS,PASS,34.5,35.6,32.7,2.23,3,0,PASS,35.1,36.1,33.3,2.84,2,1,PASS,35.7,37,34.4,-2.34,2,0,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:43:19,0:00:09,P1,TK-045,PASS,MAC: A4C138955D61,PASS,1.69,1.68,0.11,1.69,PASS,1.93,1.93,0.15,1.93,PASS,0.79,0.79,0.13,0.79,PASS,PASS,31.1,32,29.6,2.8,-3,-1,PASS,31.6,32.6,30.3,2.56,-3,0,PASS,32.3,33.4,31,2.51,-3,-1,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
09:43:57,0:00:20,P1,TK-045,PASS,MAC: A4C138955A61,PASS,2.03,2.02,0.11,2.03,PASS,2.44,2.43,0.15,2.44,PASS,1.28,1.27,0.13,1.27,PASS,PASS,31.6,32.4,29.8,-2.05,-2,-1,PASS,32.2,33.3,31,-2.89,-4,0,PASS,32.8,34,32,-2.78,-3,-2,PASS,PASS,0.200,PASS,0.000,PASS,0.000,PASS,
